osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"327655144","5114",secondary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"14","0","14",0.00075033472025,245.789306381968,13.6782413,41.264644
"182945351","5114",secondary,Viale Guido Baccelli,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",7.450245833e-05,124.046160762008,11.8016333,42.0910303
"332924875","5113",primary,Lungomare della Repubblica,SR213,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15",0.00215092009208,64.4058197665654,13.6113144,41.2573146
"176254069","5113",primary,Raccordo Civitavecchia - Viterbo,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00045384318131,315.991650629927,11.7854254,42.0987782
"93137806","5115",tertiary,Via Pierluigi Marchi,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"19","0","19",0.00662682565471,277.174292179137,11.7785778,42.1246728
"90523104","5113",primary,Via Appia,SS7,B,"60","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00097498901983,111.027406635324,13.2188629,41.3018813
"89452989","5133",primary_link,,SR213,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,89.9054993775133,13.3018552,41.2974454
"311833758","5115",tertiary,Viale Adriatico,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"10","0","10",0.0040711993644,252.395362882759,12.0428325,41.9717846
"311834620","5135",tertiary_link,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00035909137333,111.078896357818,12.0463393,41.973887
"311743482","5113",primary,Via Aurelia,SS1,F,"90","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00213620933254,292.632733403775,12.054325,41.9831591
"38551046","5113",primary,Largo della Pace,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15",0.00142710136178,100.367085223253,11.787251,42.0970064
"94398434","5115",tertiary,Via dell'Acquedotto Statua,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"57","1","45",0.0134754799916,119.147994122766,12.1194945,41.9463404
"311664091","5134",secondary_link,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00043632901655,226.296019941753,12.0183502,41.9982969
"176254076","5115",tertiary,,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00021492884869,76.1480237999988,11.7709831,42.1191442
"94398434","5115",tertiary,Via dell'Acquedotto Statua,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"28","1","16",0.0067796886935,106.912925168702,12.1132521,41.9486304
"100277723","5115",tertiary,Via Caterattino,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00583349766641,81.2741327217415,13.0142522,41.3069566
"177188070","5115",tertiary,Viale Cristoforo Colombo,SP100A,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6",0.0016510860462,347.621735706997,13.42816,41.2614771
"96939784","5115",tertiary,,,B,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00020736311148,22.8430361619476,11.5017211,42.3672318
"108225237","5115",tertiary,Via Isonzo,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00276066170344,246.71916925609,13.9357227,42.8136886
"101122260","5115",tertiary,Viale delle Meduse,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6",0.00345749170372,75.7626346902077,12.2315052,41.7656805
"100396546","5113",primary,,SR213,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15",0.00213150606226,5.25851871885515,13.4612911,41.2432073
"35767783","5133",primary_link,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00377995752971,275.162362372093,12.1337039,41.9362092
"82423562","5114",secondary,Lungomare Tor San Lorenzo,SP601,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8",0.00243018013457,310.261437338544,12.5125213,41.5756947
"169663301","5111",motorway,Autostrada Azzurra,A12,F,"130","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21",0.03293133461534,97.4842309357383,11.8499742,42.0394492
"81250456","5115",tertiary,Strada Lungomare,SP39,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"28","0","28",0.0088271325862,288.751988472029,12.8628044,41.4093331
"169663303","5111",motorway,Autostrada Azzurra,A12,F,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00070498894848,163.761399386051,11.8241306,42.0592171
"81250456","5115",tertiary,Strada Lungomare,SP39,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"42","0","42",0.0133887373779,288.143597869777,12.858479,41.4107818
"81250450","5115",tertiary,Via del Lido,SP49bis,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00017763822669,226.374979594118,12.871653,41.4063548
"81250456","5115",tertiary,Strada Lungomare,SP39,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.00374981262533,290.139757456871,12.8675983,41.4076611
"307137796","5115",tertiary,Via Emanuele Filiberto Duca d'Aosta,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6",0.00241264879628,94.5473665576713,13.0305211,41.2996764
"307137796","5115",tertiary,Via Emanuele Filiberto Duca d'Aosta,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00115759597874,60.7315994739659,13.0292884,41.2996032
"766655718","5113",primary,Strada Statale 1 Aurelia,SS1,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",3.674914965e-05,33.9062769871233,11.8143365,42.0663536
"164681852","5115",tertiary,,Lungomare Paolo Tosc,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",6.440256206e-05,119.918551780151,12.2640815,41.7337014
"34350101","5115",tertiary,Via Giancarlo Passeroni,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.00232694087687,245.718119879916,12.2980238,41.7295383
"34337321","5115",tertiary,Viadotto Attico Tabacchi,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00034346902901,100.878271469355,12.2798251,41.7381109
"34337321","5115",tertiary,Viadotto Attico Tabacchi,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00038029972273,102.026261152965,12.2798612,41.7381036
"75892107","5114",secondary,Via San Felice Circeo,SP87,B,"0","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00044578013639,242.302518683586,13.1458227,41.2700302
"689275331","5113",primary,Strada Statale 1 Aurelia,SS1,B,"70","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,322.229340814963,11.8163851,42.061145
"689283934","5115",tertiary,Via Litoranea Nord,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00611866270411,169.758053789279,11.6499549,42.3004194
"688947627","5113",primary,Strada Statale 1 Aurelia,SS1,B,"70","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,298.411538370989,11.9173919,42.0389406
"34762304","5115",tertiary,Via delle Cinque Miglia,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"26","0","26",0.00502312672935,97.3236455408764,12.5864025,41.5121683
"34762304","5115",tertiary,Via delle Cinque Miglia,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"27","0","27",0.00509725094942,96.2773549804914,12.5864761,41.5121595
"166860409","5135",tertiary_link,,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00026959993757,343.853462020458,11.7936156,42.102573
"79825176","5114",secondary,Viale Spagna,SS601,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15",0.00677833701921,312.916737289559,12.4574526,41.6255733
"79825176","5114",secondary,Viale Spagna,SS601,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15",0.00677833701921,312.916737289559,12.4574526,41.6255733
"301698120","5115",tertiary,Lungomare Giovanni Caboto,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"54","0","54",0.00934968372839,166.08981464129,13.5709324,41.2173832
"301698118","5115",tertiary,Lungomare Giovanni Caboto,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7",0.00209225952412,355.162237417749,13.5667697,41.2271135
"79918362","5115",tertiary,Strada Valmontorio,SP39,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"17","0","17",0.00959380317225,290.995061356704,12.7791523,41.4237504
"79918362","5115",tertiary,Strada Valmontorio,SP39,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21",0.01009667300723,269.426123729735,12.7786575,41.4238241
"25644640","5113",primary,Raccordo Civitavecchia - Viterbo,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7",0.00119774437057,173.407661953335,11.7854129,42.0985276
"53590675","5115",tertiary,Via Capratica,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"22","0","22",0.01352131107573,204.020167361795,13.389445,41.2854021
"53590675","5115",tertiary,Via Capratica,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15",0.00841764002897,234.101773960859,13.39067,41.2902588
"58886682","5115",tertiary,Via Antonio Gramsci,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"13","0","13",0.00891966199727,318.917015820977,13.9638091,42.7445525
"436971237","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"19","0","19",0.00064354577434,237.943203230905,11.771073,42.1193278
"436971245","5115",tertiary,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,238.070114301636,11.7710262,42.1192412
"199799843","5114",secondary,Piazzale Cristoforo Colombo,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,127.529014717295,12.3168349,41.7149416
"205570799","5115",tertiary,Strada Foce Verde,SP39,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00026222805683,320.176059634844,12.8220763,41.4161903
"205530763","5115",tertiary,Via Roma,,F,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"16","0","16",0.00454268099317,215.49724342037,13.4346835,41.2594276
"205530763","5115",tertiary,Via Roma,,F,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"20","0","20",0.00556727839009,178.449773046504,13.4343649,41.2584762
"205565697","5115",tertiary,Corso Principe di Piemonte,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00147132547208,58.3633111075423,13.0234749,41.3001398
"54293476","5114",secondary,Strada Litoranea,SP50,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00647424133385,282.331026362356,12.8709221,41.4217132
"54293476","5114",secondary,Strada Litoranea,SP50,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21",0.02457950037519,279.695998858896,12.8532201,41.4255111
"984935350","5115",tertiary,Via Badino,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.0001787396401,272.278758289674,13.2089114,41.2874656
"124098046","5115",tertiary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7",0.00075508393375,90.3668480567523,12.2407521,41.7751827
"205525981","5115",tertiary,Lungomare Nazario Sauro,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"27","0","27",0.0077656729996,104.766820148439,13.7082761,41.2537294
"54291189","5114",secondary,Via Roma,SS7,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.00317669152255,291.290505905872,13.2518798,41.2891339
"181455740","5114",secondary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",9.44063761e-05,278.241436948784,13.9262718,42.7996575
"55216678","5114",secondary,Via Litoranea,SP601,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"75","0","75",0.0220822283782,128.876596164716,12.3944162,41.6733327
"462551321","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00041282800283,116.282970602492,12.1021476,41.9400688
"462551322","5115",tertiary,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00042400727238,118.889482730843,12.1010137,41.9406023
"56754044","5114",secondary,Strada Provinciale 19 della Specola,SP19,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"41","0","41",0.01126165315671,208.948005515143,14.0075817,42.6698314
"56754044","5114",secondary,Strada Provinciale 19 della Specola,SP19,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"46","0","46",0.01383027799167,217.268226869937,14.0060466,42.6677933
"993468103","5115",tertiary,Largo Fratelli Citti,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.00033513937495,81.7046915440461,12.2267761,41.7691254
"56754044","5114",secondary,Strada Provinciale 19 della Specola,SP19,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",4.402702832e-05,170.801982249796,14.0084567,42.6760007
"48503667","5115",tertiary,Via Vitruvio,SS7,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6",0.00055542028699,230.514559758006,13.6099232,41.2571576
"48503668","5115",tertiary,Via Largo Domenico Paone,SS7,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00060604733344,272.95765205037,13.6188436,41.2609926
"48492986","5113",primary,Lungomare della Repubblica,SR213,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00056019762584,253.910670028927,13.6126209,41.257864
"48492986","5113",primary,Lungomare della Repubblica,SR213,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15",0.00278343805624,226.310954501581,13.6106276,41.2569328
"394932674","5115",tertiary,Strada della Lavorazione,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00341213897138,231.964188882552,12.9560988,41.3707831
