osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"22804467","5114",secondary,Frazione Poggio,SP1,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12","0.00354733201403","352.85988819991246","13.5866994","43.5492291"
"97240246","5114",secondary,Via delle Querce,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8","0.00178832709024","125.92616418154900","13.0408921","43.8279059"
"804017129","5115",tertiary,Via dei Mille,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00124454446502","149.83211767239877","13.9009867","42.9191393"
"804277067","5113",primary,Strada Statale 16 Adriatica,SS16,B,"50","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00080607165478","127.87666867242471","13.8970277","42.8917176"
"177655916","5115",tertiary,Via Flaminia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21","0.00507513205382","151.79415751329424","12.9197226","43.8999578"
"177655916","5115",tertiary,Via Flaminia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"26","0","26","0.00681002169796","153.36450308329842","12.9205099","43.8984119"
"39368775","5115",tertiary,Via Santa Margherita,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"11","0","11","0.00238870807459","306.96205558960588","13.5397145","43.606668"
"39368775","5115",tertiary,Via Santa Margherita,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00168888604219","18.40922963213314","13.5398559","43.6060555"
"97240245","5114",secondary,Viale Enrico Mattei,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"10","0","10","0.00595800614579","230.11310006861413","13.0373827","43.8233373"
"39274704","5115",tertiary,Via Palestro,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9","0.00262115470279","285.77042467268927","13.5122934","43.6169838"
"39274704","5115",tertiary,Via Palestro,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00117348201685","283.75257218021534","13.5136961","43.6166263"
"179897124","5113",primary,Via Marina Ardizia,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15","0.01096473922288","127.78222268483523","12.9535918","43.8870026"
"180058800","5113",primary,Strada Nazionale Adriatica Nord,SS16,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00568817296688","123.08112509844057","12.9707396","43.8749602"
"103734042","5115",tertiary,Via Metauro,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00184470265401","305.01204318770687","13.0223483","43.8368259"
"314379602","5115",tertiary,Via Po,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00015156092197","201.66595872411500","13.2048455","43.709764"
"39560737","5115",tertiary,Via Alessandro Bocconi,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","172.44390178921398","13.5143636","43.606462"
"314379600","5115",tertiary,Via Po,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","102.27083655975061","13.2045193","43.7096947"
"313801209","5114",secondary,,SP2,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00014926622028","158.99298362266376","13.2203748","43.6970707"
"23038015","5115",tertiary,Via Montebello,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00046733479635","275.47984217465859","13.5171447","43.6149345"
"828505727","5114",secondary,Via del Conero,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00005451233848","9.81930064168149","13.6230627","43.495995"
"319418940","5112",trunk,Strada Statale 16 Variante Nord,SS16,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00164113168880","107.35018665528462","13.4636664","43.5930667"
"319596508","5115",tertiary,Via Media,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"11","0","11","0.00464133784761","288.89085735374027","13.3312304","43.6506102"
"318642433","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","31.31069383739200","13.3931962","43.6249197"
"100645470","5115",tertiary,Strada Fiorenzuola Focara,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"24","0","24","0.00366454044730","336.40394048239750","12.8236829","43.9451678"
"81193268","5114",secondary,Via Nazario Sauro,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21","0.00453092043943","160.31722162089247","13.8909319","42.9123661"
"81193268","5114",secondary,Via Nazario Sauro,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"19","0","19","0.00402331466358","161.76416892174572","13.8907608","42.912844"
"81246625","5115",tertiary,Viale dello Sport,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00107231927681","308.16943558316314","13.8880641","42.9387388"
"15789330","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00021615420422","87.15119894657286","13.3885916","43.6150564"
"15789330","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00097928827493","193.35471591641101","13.3891161","43.6146533"
"15789330","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8","0.00108948668690","214.41029214775344","13.3890698","43.6145533"
"729626499","5113",primary,Via Marina,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00031044366952","324.23460945332795","13.3400779","43.6530305"
"729626499","5113",primary,Via Marina,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00031044366952","324.23460945332795","13.3400779","43.6530305"
"168640799","5114",secondary,Via Cesanense,SP11,F,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00010414009795","259.57532033926856","13.1675005","43.7498584"
"15725923","5113",primary,Strada della Romagna,SS16,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6","0.00673834098984","114.88878364386630","12.8368149","43.9360405"
"724448265","5113",primary,Strada Nazionale Adriatica Nord,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00095154453391","122.58110458616675","12.964367","43.8791818"
"727107627","5114",secondary,Strada provinciale Carignano,SP45,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"17","0","17","0.00076923100927","123.48462556699658","12.9915364","43.8401541"
"171135796","5114",secondary,Via Canale Albani,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00130682013661","173.11271133910711","13.0138458","43.8321511"
"15528077","5115",tertiary,Stradone Misa,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00007959302733","109.47499645273167","13.2114047","43.7140216"
"81337496","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00333854612314","142.18544138036103","13.9002241","42.8844149"
"81337496","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00392879621421","142.55155327149527","13.900583","42.8839463"
"712667293","5113",primary,Viale Piceno,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"16","0","16","0.00071965353460","150.43395611238526","13.0399757","43.8338331"
"19998867","5113",primary,Strada Statale 16 Variante Nord,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00042982634866","103.15733961976530","13.4496738","43.597454"
"81247579","5132",trunk_link,,,F,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00110828819634","351.55958128784675","13.8975753","42.914189"
"741705958","5115",tertiary,Viale della Liberazione,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"14","0","14","0.00030929587553","81.62252942437800","12.9050815","43.9088294"
"36853041","5115",tertiary,Via Venticinque Aprile,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00023430546302","180.68803658774155","13.5168462","43.610046"
"37014923","5114",secondary,Strada Provinciale 2 Altidona,SP2,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00118615716451","25.65244972846878","13.8338182","43.1065566"
"19737470","5112",trunk,Via Enrico Mattei,SS681,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"43","0","43","0.00179944018248","268.08858150283737","13.5038033","43.6092675"
"19737470","5112",trunk,Via Enrico Mattei,SS681,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"43","0","43","0.00179944018248","268.08858150283737","13.5038033","43.6092675"
"19737635","5115",tertiary,Via Luigi Einaudi,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00331973463559","149.94221766308257","13.5011729","43.6171538"
"171958870","5113",primary,Via Roma,SP3,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","50.87930049320976","13.0107822","43.8400283"
"307533884","5114",secondary,Via Madonna Manù,SP35,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"11","0","11","0.00357419859497","20.60335848590659","13.8072189","43.1242115"
"22603999","5115",tertiary,Via Castelfidardo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00016581061486","79.24260113003156","13.7914816","43.1911006"
"173564789","5114",secondary,Via Cave,SP1,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"59","0","59","0.02491693341967","129.87658191771661","13.6158709","43.5268672"
"760633869","5113",primary,Viale I maggio,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","124.02303537476040","13.0119683","43.8468789"
"172987161","5115",tertiary,Via IV Novembre,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00097695797605","78.61666295169938","13.0165855","43.8392925"
"38325250","5115",tertiary,Via 8 marzo,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"11","0","11","0.00349023714879","28.58282783098689","13.3923173","43.6243584"
"22733315","5115",tertiary,Via delle Genziane,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00079289945119","116.12835793206786","13.224313","43.707185"
"310347521","5113",primary,Via Francesco Podesti,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"35","0","35","0.01490292208123","121.58372040967504","13.2353322","43.706376"
"22733055","5114",secondary,Via Francesco Petrarca,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00099294789530","270.66339516807977","13.2158728","43.7106725"
"310347521","5113",primary,Via Francesco Podesti,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00010422475714","115.05958079812616","13.2226027","43.7138863"
"310347521","5113",primary,Via Francesco Podesti,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00020060115466","113.29641993315641","13.2226902","43.7138459"
"775767113","5114",secondary,Via della Tombaccia,SP16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8","0.00042153627758","24.92180995557337","13.0566575","43.8084424"
"775767113","5114",secondary,Via della Tombaccia,SP16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"22","0","22","0.00110550277997","186.65497936597805","13.056198","43.8085117"
"309265757","5133",primary_link,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"11","0","11","0.00190262141531","323.62059643428790","13.204893","43.7092987"
"76815877","5115",tertiary,Via Sardegna,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"19","0","19","0.00322649539901","85.18533857365638","13.4142575","43.6186699"
"308466394","5113",primary,Strada Statale 16 Adriatica,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00505422250974","116.26053199567367","13.2922066","43.6747975"
"334561807","5114",secondary,Via San Giovanni,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00192931647930","79.38597913170922","13.8948458","42.8973157"
"775767105","5114",secondary,Via Ernesto Teodoro Moneta,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00207992186785","106.04984544910650","13.0509344","43.8092047"
"775767105","5114",secondary,Via Ernesto Teodoro Moneta,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00207992186785","106.04984544910650","13.0509344","43.8092047"
"75779729","5115",tertiary,Contrada Boccabianca,SP58,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00325866148246","263.82687264393718","13.8512545","43.0400625"
"75779729","5115",tertiary,Contrada Boccabianca,SP58,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"18","0","18","0.00999649840817","275.99712754198964","13.8447651","43.0409084"
"75779729","5115",tertiary,Contrada Boccabianca,SP58,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21","0.01363883200118","276.90840132245597","13.8411411","43.0412632"
"48019117","5115",tertiary,Via Cesare Battisti,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Nordest_main|layername=Nordest_main_roads,"0","0","0","0.00000000000000","284.22514593670286","12.7567476","43.966686"
"335336742","5115",tertiary,Via San Giacomo,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00225553203210","326.67718355946801","13.9049878","42.9143088"
"691529271","5113",primary,Strada della Romagna,SS16,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00023431367864","108.79709784918175","12.794475","43.9479206"
"689786502","5114",secondary,Via Carlo Maratta,SP1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"13","0","13","0.00625892654034","175.30359831116854","13.6161169","43.5122988"
"300143713","5113",primary,Strada Statale 16 Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8","0.01258996818713","163.62222018045711","13.8538944","43.0421727"
"300143713","5113",primary,Strada Statale 16 Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","165.23613189686526","13.8507633","43.054355"
"166760977","5115",tertiary,Via Leonardo da Vinci,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","224.81427689250404","13.4307775","43.6138123"
"166757001","5114",secondary,,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6","0.00074490727786","281.42487225627400","13.3913971","43.6320193"
"300143715","5113",primary,Strada Statale 16 Adriatica,SS16,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","167.99554043140981","13.8581574","43.0267092"
"79375455","5115",tertiary,Via Monte Conero,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12","0.00271855922495","150.01752660176885","13.6072464","43.5312545"
"697525148","5113",primary,,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00010942963533","76.95532207997564","12.7728104","43.9544282"
"697525148","5113",primary,,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00020893650156","40.75141732946596","12.7728964","43.9544759"
"80440263","5115",tertiary,Via dei Platani,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00018897010345","95.17131833949284","13.3385193","43.6508882"
"15137451","5115",tertiary,Via Urbino,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9","0.00433910356721","241.14926287067388","13.5008461","43.6041123"
"168061216","5113",primary,,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","284.70131760137400","12.7704918","43.9549738"
"14803596","5114",secondary,Strada Provinciale 77 della Val di Chienti,SP77,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00096777622298","114.76687392077859","13.6363221","43.4427004"
"708523821","5115",tertiary,Via Francesco Fiscaletti,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00010514000190","77.24953776849200","13.8825809","42.952621"
"708523818","5115",tertiary,Via Francesco Fiscaletti,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00022174970124","258.50257868999682","13.8828617","42.952725"
"14804176","5133",primary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00063464224551","138.08508271551935","13.6388437","43.4391984"
"120480416","5115",tertiary,Via del Cacciatore,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","148.19131731275596","13.8989146","42.9127772"
"303632546","5115",tertiary,Via Cuprense,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"122","0","122","0.02121223363449","261.97244998899720","13.8565026","42.9927149"
"14691827","5115",tertiary,Contrada Asola,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00765426085497","87.02879872533434","13.6895493","43.3408988"
"303632546","5115",tertiary,Via Cuprense,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"33","0","33","0.00519085494715","273.76681970760148","13.862703","42.9893401"
"14692067","5115",tertiary,Via Marche,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6","0.00101258128900","73.87733540467212","13.7881287","43.1961557"
"303157949","5115",tertiary,Via Flaminia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00033837127538","147.92428235959110","13.6193252","43.5141278"
"53207582","5131",motorway_link,,,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00170900639563","24.01063107441075","13.896975","42.896975"
"197974212","5115",tertiary,Strada della Marina,SP14,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00159468403491","226.56112793417995","13.1789702","43.7309086"
"197974116","5114",secondary,Via Valcesano,SP424,B,"50","-1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00021751195370","209.33878733370125","13.1356426","43.7591074"
"303632546","5115",tertiary,Via Cuprense,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3","0.00060594621680","314.71968040709686","13.8645771","42.9894205"
"197974213","5115",tertiary,Strada della Marina,SP14,B,"0","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","230.19117709956311","13.1807204","43.7323561"
"53207570","5132",trunk_link,Strada Statale 16 Adriatica - Uscita 1,SS16,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00045296164297","15.64891556563662","13.8965584","42.8959345"
"25580773","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"13","0","13","0.01199248097212","294.90786606766613","13.1516205","43.7522627"
"200858736","5132",trunk_link,Strada Statale 16 Variante Nord,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00041448401658","214.70469612850980","13.4488612","43.5982177"
"200858737","5132",trunk_link,Strada Statale 16 Variante Nord,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1","0.00019573226612","353.17259085971415","13.449584","43.5983986"
"53206884","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0","0.00000000000000","203.09606749988748","13.8669131","42.9478899"
"53206882","5111",motorway,Autostrada Adriatica,A14,F,"90","-1",F,T,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00253070112418","130.80427662200628","13.8683791","42.9430551"
"955619740","5113",primary,Strada Statale 16 Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4","0.00207203878131","350.96931751034100","13.7848673","43.2006545"
"122963612","5115",tertiary,Viale Alcide De Gasperi,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7","0.00038668667394","252.71577771565339","13.875022","42.9805515"
"122963592","5114",secondary,Strada Provinciale 91 Valmenocchia,SP91,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00182739237063","109.43966398391952","13.8351004","43.0364025"
"122963592","5114",secondary,Strada Provinciale 91 Valmenocchia,SP91,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5","0.00182739237063","109.43966398391952","13.8351004","43.0364025"
"200682975","5115",tertiary,Viale della Vittoria,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2","0.00013255654701","182.09587477439459","12.7560836","43.958665"
"122963592","5114",secondary,Strada Provinciale 91 Valmenocchia,SP91,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"30","0","30","0.01802496664230","84.87054498580498","13.8510399","43.0347455"
"122963595","5113",primary,Strada Statale 16 Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"13","0","13","0.00385980917277","164.66189197022797","13.8570624","43.0311043"
"446685386","5114",secondary,Via Solferino,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"18","0","18","0.00050000436947","216.43892831764245","12.8982603","43.8990884"
