osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"64653934","5115",tertiary,Via Tirreno,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00050142761192,128.797564115052,9.6781951,39.9062904
"64980854","5115",tertiary,Viale Europa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00171744342397,103.408374601762,9.6948028,39.9310511
"64303070","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00051890001812,283.105051078337,9.675794,39.9324055
"42186237","5115",tertiary,Via delle Mimose,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00343551550881,206.842080580901,9.7785417,40.4421257
"63949870","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00240602437461,233.274045103955,9.6565386,39.7860219
"221000261","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"19","0","19",0.00600757999874,42.7741065549501,9.6549465,39.6947584
"888594902","5115",tertiary,Via Al Mare,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",7.308221398e-05,221.758080449369,8.9475293,41.0517711
"221000261","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"16","0","16",0.00541263512698,53.6250821867067,9.6544673,39.6944058
"888594901","5115",tertiary,Via Al Mare,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00212638887608,269.674588615732,8.9388826,41.051289
"888594901","5115",tertiary,Via Al Mare,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00212638887608,269.674588615732,8.9388826,41.051289
"28080841","5112",trunk,Strada Statale 131 Diramazione Centrale Nuorese,SS131DCN,F,"110","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"13","0","13",0.00961631584538,333.033942594971,9.7122516,40.6953755
"64045180","5114",secondary,,SP24,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00637245589744,289.945407051848,9.7371443,40.6189844
"28080841","5112",trunk,Strada Statale 131 Diramazione Centrale Nuorese,SS131DCN,F,"110","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00788564677562,353.730821321808,9.7127025,40.6937169
"139364203","5115",tertiary,Via La Vega,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,145.118295184635,9.1171568,39.2259752
"440735326","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,261.42902213021,8.4179858,40.8216469
"65643585","5113",primary,,SP82,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"26","0","26",0.00733337921641,267.558993882113,9.5906915,40.9960872
"65234857","5114",secondary,Via Lungomare,SS125dir,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"16","0","16",0.00057383920632,196.654788421896,9.7077611,39.9392505
"65643568","5115",tertiary,,SP16,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00055641732585,135.971452733508,9.5941749,41.0031204
"65157099","5114",secondary,Via Lungomare,SS125dir,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"32","0","32",0.01197377031784,9.44742093499969,9.7043489,39.9341297
"892463155","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"16","0","16",0.00031178995746,246.485168214585,9.1888479,39.231058
"380390705","5113",primary,Rotonda Poltu Cuadu,SP14M,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00024280235101,90.2712189169076,9.5121945,40.9092337
"890980295","5114",secondary,Strada Provinciale Castelsardo - Santa Teresa di Gallura,SP90,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"23","0","23",0.01558407589182,51.5794523190679,9.0685272,41.1226679
"289256474","5115",tertiary,Via Biriala,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00256400324569,63.3863411027245,9.6862517,39.9913103
"380388390","5115",tertiary,Rotonda Fausto Noce,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",3.619972376e-05,146.745708429538,9.4907092,40.9276389
"511978479","5112",trunk,,SS729,F,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,239.33656804167,9.5005157,40.9048043
"380375111","5115",tertiary,Via Ungheria,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",9.711127638e-05,224.694925789656,9.4940453,40.9159629
"511978479","5112",trunk,,SS729,F,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00543768211472,230.343816479618,9.4961637,40.9015588
"511978479","5112",trunk,,SS729,F,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"10","0","10",0.00637329364201,230.335136698531,9.495441,40.9009646
"510223977","5113",primary,Strada Statale 134 di Castelsardo,SS134,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"61","0","61",0.0181702730329,209.210664783426,8.7336867,40.9107704
"23939250","5114",secondary,Via Gabriele D'Annunzio,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00131528816949,75.0171072201233,9.4977182,40.9246852
"23939250","5114",secondary,Via Gabriele D'Annunzio,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00138447957069,64.6297822341741,9.4977826,40.9247105
"185571038","5115",tertiary,Via Sa Conca,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,211.345214139984,9.5277959,41.1327446
"23939300","5114",secondary,Viale Italia,SP82,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00111090823551,81.2855583413556,9.5092435,40.9308537
"185255748","5115",tertiary,Strada panoramica per Baragge,SP121,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"67","0","67",0.0200452743778,92.813488288543,9.3929216,41.1690063
"80178860","5115",tertiary,Lungomare Dante Alighieri,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",5.975566919e-05,220.110357865086,8.3157941,40.555122
"34759705","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"10","0","10",0.00217615139358,114.457580855352,8.3908267,40.8340883
"185255748","5115",tertiary,Strada panoramica per Baragge,SP121,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"33","0","33",0.00769590911035,148.458628000718,9.3824275,41.1720887
"23964037","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00066894656864,69.7205526683186,9.5678315,40.9645053
"23964040","5132",trunk_link,,SP82,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,312.993152264565,9.5699742,40.9648219
"34756594","5115",tertiary,SP34,SP34,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"32","0","32",0.02989109108366,353.904340685263,8.2330309,40.8950071
"23963773","5114",secondary,,SP82,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00058009092391,84.6740165296993,9.5443921,40.9349056
"23964019","5132",trunk_link,,SP82,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"13","0","13",0.00183831805025,23.4690850506439,9.5705323,40.966522
"186956838","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"75","0","75",0.01991144521093,328.32449746727,9.3629969,41.1875659
"853258656","5115",tertiary,Piazza Costituzione,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"22","0","22",0.00052911628226,81.0383647296718,9.1167705,39.2155864
"186956838","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"72","0","72",0.01961391806267,331.103959681004,9.3630604,41.1872799
"380390725","5114",secondary,Viale Aldo Moro,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00125622051319,132.445832195729,9.5005133,40.9306647
"23940409","5114",secondary,Via dell'Unità d'Italia,,F,"30","1",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,150.101098161218,9.4924197,40.9171265
"593056891","5113",primary,,SP14M,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,56.1980267976354,9.517584,40.9086218
"23940548","5114",secondary,Rotonda Paule Longa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00016431771374,254.671056293815,9.5010082,40.9121779
"23940761","5115",tertiary,Via Brigata Sassari,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00032948921111,276.33040248354,9.496075,40.9247063
"383499192","5135",tertiary_link,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,240.696035193286,9.4923493,40.8999341
"593059546","5113",primary,Rotonda Toto Spano,SP14M,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.0002988217577,174.62794905022,9.517096,40.9086673
"860386660","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"23","0","23",0.00790846506648,187.063382305735,8.4134597,39.4441178
"380663567","5114",secondary,Corso Vittorio Veneto,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00318596853734,261.623203849167,9.4848055,40.9218809
"380663567","5114",secondary,Corso Vittorio Veneto,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00437272012495,262.437107584092,9.4836319,40.921705
"595362468","5114",secondary,,SP57,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00137314537726,320.869216951218,8.3221941,40.8275782
"595362469","5114",secondary,,SP57,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"10","0","10",0.01202809258616,287.729311984193,8.3073351,40.8315287
"186956838","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,29.9525392163085,9.3701679,41.1777428
"380674697","5115",tertiary,Via Salvatore Petta,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00090067706051,104.11532411595,9.4867715,40.9318434
"23972253","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00023167525184,54.8457958279955,9.5492364,41.0278684
"380663530","5115",tertiary,Via Barcellona,SP38bis,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.0011184485096,283.705789014003,9.4887738,40.9254141
"23972317","5115",tertiary,Via Monte Ladu,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00314244798946,356.219432885635,9.5335048,41.0023352
"23967069","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00048712598986,296.033770615325,9.5454611,40.997153
"188693824","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,259.981521979064,9.6237184,40.9982852
"863345699","5115",tertiary,Strada Provinciale della Caletta,SP101,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"14","0","14",0.00506778113773,330.391508292381,8.30046,39.162971
"385420107","5114",secondary,,SP82,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00142910041895,286.067537776424,9.6022501,41.004583
"863345707","5115",tertiary,Strada Provinciale della Caletta,SP101,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"16","0","16",0.00956061043968,36.2731313208328,8.3053192,39.1818003
"517657167","5113",primary,Strada Provinciale 42 dei Due Mari,SP42,F,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.000411991402,63.9395154033049,8.3200249,40.590996
"112717421","5112",trunk,Strada Statale 131 Diramazione Centrale Nuorese,SS131DCN,F,"110","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00712526476495,292.504822804848,9.69124567767539,40.7104573895412
"860386668","5114",secondary,Via Malfidano,SP83,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00219469665256,45.6414685997899,8.4023643,39.4009249
"862114299","5114",secondary,Viale Leonardo da Vinci,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"27","0","27",0.0162255940309,155.735484419404,9.3231981,39.2037084
"517654230","5113",primary,Strada dei Due Mari,SP42,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00059928993991,257.644432229638,8.320232,40.5917158
"860386663","5114",secondary,,SP83,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"35","0","35",0.01676994295954,43.9567425455475,8.4139314,39.4368398
"234996542","5114",secondary,Viale Italia,SP82,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00010698869099,218.388111033332,9.5089132,40.9313507
"2462421","5133",primary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00014698409386,243.884311862739,9.7588922,40.5829537
"860386668","5114",secondary,Via Malfidano,SP83,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00179483151849,28.7509982760885,8.4020907,39.4006348
"2462595","5114",secondary,Via Firenze,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00159631049863,263.50640821015,9.7479849,40.6114299
"860386667","5114",secondary,,SP83,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00180585225285,61.5329525949539,8.4106064,39.4143565
"2462662","5114",secondary,,SS125,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00036168743412,302.773097660837,9.7456352,40.6114682
"496942332","5115",tertiary,,SP121,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,244.119921238073,9.3974548,41.1591763
"371521758","5114",secondary,Strada Provinciale Castelsardo Santa Teresa,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00079455276088,81.6649206171594,8.94620453920819,41.0280990866915
"181147200","5115",tertiary,,SP33,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"35","0","35",0.02478322601047,68.9085745062466,9.6296901,39.4377004
"181325560","5115",tertiary,Via Antonio Salieri,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00010701835093,85.6519921448528,9.1851014,39.2292192
"181325560","5115",tertiary,Via Antonio Salieri,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00018342234297,69.9856561821798,9.1851753,39.2292386
"8139387","5113",primary,Strada Statale 125 Orientale Sarda,SS125,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00080026051703,351.9087331638,9.6573511,40.7869888
"369527823","5115",tertiary,Rotonda San Bartolomeo,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00013199812602,64.8020254848711,9.1437687,39.1984278
"8139390","5113",primary,Via Nazionale in Buddittogliu Straulas,SS125,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,51.5716209552532,9.6606967,40.8256751
"48122764","5114",secondary,Rotonda Tilibbas,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"10","0","10",0.00044166706097,53.4829668429236,9.5048033,40.9292932
"48122764","5114",secondary,Rotonda Tilibbas,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.0005025884037,30.0203527192362,9.5048448,40.9293378
"863345712","5115",tertiary,Salita Rombi,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00133057965095,116.378206960651,8.3015286,39.146768
"838556983","5115",tertiary,Piazza Giovanni Amendola,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00024120102347,281.422057711386,9.116441,39.2119572
"585256269","5115",tertiary,,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"41","0","41",0.047343740307,287.37409979323,8.4550785,40.8099481
"838556982","5115",tertiary,Piazza Giovanni Amendola,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00021023741342,182.071671322247,9.1166307,39.2118677
"509600424","5115",tertiary,,SP55,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"34","0","34",0.01749929416796,65.1164369090911,8.1768183,40.5962195
"181897915","5113",primary,Via Lungomare Angiona,SS200,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.0032481077274,257.719260757854,8.7051926,40.9139576
"49204040","5114",secondary,Traversa Cala del Porto,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00017036256656,220.975880010538,8.7058035,40.910375
"589009938","5113",primary,Strada statale Sulcitana,SS195,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.0022092932874,171.088798939852,8.9981328,39.0032423
"510223977","5113",primary,Strada Statale 134 di Castelsardo,SS134,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"33","0","33",0.0111781202602,313.693169223116,8.7379095,40.9073918
"510204250","5115",tertiary,,SP108,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.0017470347467,240.069344734021,8.4247878,39.254038
"509600424","5115",tertiary,,SP55,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"41","0","41",0.01904096605432,69.2769508285908,8.1782135,40.5968287
"72444270","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",5.406375866e-05,160.40292994632,8.4524613,39.9159033
"72444599","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00022040232909,246.858825820709,8.4522838,39.9158098
"155035966","5115",tertiary,Via dell'Abbazia,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00056873899453,222.735948823239,9.1337032,39.2209339
"156144858","5113",primary,Via Molo Sant'Agostino,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,84.189020138408,9.1094921,39.2145191
"845741017","5114",secondary,,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00019936268457,291.726694464746,9.7015727,40.7327453
"488117110","5114",secondary,Via Libertà,SP82,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00020820069645,77.3299547590043,9.6094471,41.0051558
"156001840","5113",primary,Strada Statale 125 Orientale Sarda,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,88.3434091897535,9.5888222,40.8886295
"797994825","5115",tertiary,Piazza John Fitzgerald Kennedy,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,120.141385554946,9.1180476,39.2275477
"155418247","5115",tertiary,Viale Luigi Merello,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"18","0","18",0.00535647925091,322.584478896129,9.1102641,39.226586
"155418254","5115",tertiary,Viale Luigi Merello,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",9.983382506e-05,35.5546643820492,9.1095904,39.2274795
"72445792","5115",tertiary,,SP1,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.01351069394779,73.7741228732787,8.5349834,39.9121336
"232241810","5115",tertiary,,SP56,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00354251671787,31.2667108203667,8.4531427,40.8052142
"2448148","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"29","0","29",0.0089494326135,26.6310788429248,9.6876792,40.3540229
"109597320","5115",tertiary,Viale Europa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00090682819172,144.621567801956,8.3143016,40.579561
"233109154","5135",tertiary_link,,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00065595290839,333.926554211628,8.44586,39.0175975
"2448148","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"77","0","77",0.02435872493464,5.1801253380074,9.694554,40.3669422
"156195300","5115",tertiary,Viale Poetto,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00018952051461,206.345373568258,9.1571457,39.1945706
"47090434","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"21","0","21",0.0135364510371,216.119340850406,8.3801735,39.0973674
"110044041","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"9","0","9",0.00359677817985,256.662157416956,9.6160068,39.4470712
"495288350","5115",tertiary,Viale Cimitero,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00036029811268,163.480029068258,9.1230317,39.2100393
"369502855","5115",tertiary,Via Is Maglias,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00187144150244,325.14655885941,9.1082388,39.2290508
"180722967","5114",secondary,Via Roma,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,5.46123601353375,8.5034299,40.2933778
"30003488","5113",primary,Corso Iosto,SS292,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00030971284167,358.301660560242,8.4916833,40.0820966
"47090288","5115",tertiary,,SP76,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.000719859367,156.486429246795,8.4263661,38.9962862
"30018909","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00067136407099,149.262776356454,8.6884207,40.8908475
"30018395","5114",secondary,Viale della Resistenza,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00232564396304,253.93620410415,8.3244583,40.5478392
"29982728","5114",secondary,,SP49,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"300","1","102",0.11255336684158,218.420905951021,8.436179,40.3299703
"46788801","5115",tertiary,,SP65,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"24","0","24",0.01093352708047,278.759437525407,8.4643918,39.6674719
"29982728","5114",secondary,,SP49,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"234","1","36",0.09006082602144,86.7235454267136,8.4262442,40.3439762
